datetime,occrate,occcount,occcountdiff,occratediff,tutorium,maxoccrateestimate,maxoccrate,coursenumber,registered,lecturerampbefore,maxocccountestimate,maxocccount,exam,lecture,lecturerampafter,test,VL,UE,KS,hod1,hod2,dow1,dow2,week1,week2,holiday,zwickltag,occcount1day,occrate1day,occcount1week,occrate1week,occcountdiff1week,occcountdiff1day,occratediff1week,occratediff1day
2024-04-08 22:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.2788556548904993,0.9484363707663441,0.5,1.0,0.985470908713026,0.38034216785622127,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-04-08 22:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.3086582838174548,0.9619397662556433,0.5,1.0,0.985470908713026,0.38034216785622127,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-04-08 22:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.3392802673484191,0.9734650647475528,0.5,1.0,0.985470908713026,0.38034216785622127,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-04-08 23:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.37059047744873963,0.9829629131445341,0.5,1.0,0.985470908713026,0.38034216785622127,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-04-08 23:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.4024548389919356,0.9903926402016152,0.5,1.0,0.985470908713026,0.38034216785622127,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-04-08 23:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.43473690388997416,0.9957224306869052,0.5,1.0,0.985470908713026,0.38034216785622127,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-04-08 23:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.4672984353849286,0.9989294616193017,0.5,1.0,0.985470908713026,0.38034216785622127,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-04-09 00:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.5,1.0,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 00:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.5327015646150716,0.9989294616193017,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 00:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.5652630961100258,0.9957224306869052,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 00:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.5975451610080641,0.9903926402016152,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 01:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.6294095225512604,0.9829629131445341,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 01:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.6607197326515808,0.9734650647475529,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 01:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.6913417161825449,0.9619397662556434,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 01:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.7211443451095007,0.9484363707663441,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 02:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.75,0.9330127018922194,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 02:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.7777851165098011,0.9157348061512727,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 02:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.8043807145043603,0.8966766701456176,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 02:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.8296729075500344,0.8759199037394887,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 03:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.8535533905932737,0.8535533905932737,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 03:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.8759199037394887,0.8296729075500344,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 03:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.8966766701456176,0.8043807145043603,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 03:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9157348061512727,0.7777851165098011,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 04:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9330127018922193,0.75,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 04:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9484363707663441,0.7211443451095007,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 04:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9619397662556434,0.6913417161825449,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 04:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9734650647475528,0.6607197326515808,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 05:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9829629131445341,0.6294095225512604,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 05:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9903926402016152,0.5975451610080642,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 05:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9957224306869052,0.5652630961100259,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 05:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9989294616193017,0.5327015646150716,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 06:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 06:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9989294616193017,0.46729843538492843,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 06:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9957224306869052,0.4347369038899743,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 06:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9903926402016152,0.4024548389919359,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 07:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9829629131445341,0.3705904774487396,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 07:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9734650647475529,0.3392802673484193,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 07:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9619397662556434,0.30865828381745514,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 07:45:00,0.006097560975609756,1,1.0,0.006097560975609756,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9484363707663441,0.27885565489049946,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,1.0,0.006097560975609756,-1.0,-1.0,-1.0,1.0,-1.0,0.006097560975609756
2024-04-09 08:00:00,0.006097560975609756,1,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.9330127018922194,0.2500000000000001,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.006097560975609756
2024-04-09 08:15:00,0.012195121951219513,2,1.0,0.006097560975609756,0,-1.0,0.21951219512195122,,0,0,0,36,0,0,0,0,0,0,0,0.9157348061512727,0.22221488349019902,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 08:30:00,0.11585365853658537,19,17.0,0.10365853658536586,0,-1.0,0.21951219512195122,361.001,132,0,0,36,0,1,0,0,1,0,0,0.8966766701456176,0.19561928549563967,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 08:45:00,0.21341463414634146,35,16.0,0.09756097560975609,0,-1.0,0.21951219512195122,361.001,132,0,0,36,0,1,0,0,1,0,0,0.8759199037394887,0.17032709244996558,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 09:00:00,0.21951219512195122,36,1.0,0.0060975609756097615,0,-1.0,0.21951219512195122,361.001,132,0,0,36,0,1,0,0,1,0,0,0.8535533905932737,0.14644660940672627,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 09:15:00,0.21951219512195122,36,0.0,0.0,0,-1.0,0.21951219512195122,361.001,132,0,0,36,0,1,0,0,1,0,0,0.8296729075500344,0.12408009626051136,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 09:30:00,0.21951219512195122,36,0.0,0.0,0,-1.0,0.21951219512195122,361.001,132,0,0,36,0,1,0,0,1,0,0,0.8043807145043604,0.10332332985438247,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 09:45:00,0.21951219512195122,36,0.0,0.0,0,-1.0,0.21951219512195122,361.001,132,0,0,36,0,1,0,0,1,0,0,0.7777851165098011,0.08426519384872733,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 10:00:00,0.21341463414634146,35,-1.0,-0.0060975609756097615,0,-1.0,0.32926829268292684,361.001,132,0,0,54,0,1,0,0,1,0,0,0.75,0.06698729810778065,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 10:15:00,0.2621951219512195,43,8.0,0.048780487804878064,0,-1.0,0.32926829268292684,340.100,194,0,0,54,0,1,0,0,1,0,0,0.7211443451095007,0.05156362923365587,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 10:30:00,0.32926829268292684,54,11.0,0.06707317073170732,0,-1.0,0.32926829268292684,340.100,194,0,0,54,0,1,0,0,1,0,0,0.6913417161825449,0.03806023374435663,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 10:45:00,0.29878048780487804,49,-5.0,-0.030487804878048808,0,-1.0,0.32926829268292684,340.100,194,0,0,54,0,1,0,0,1,0,0,0.6607197326515809,0.02653493525244721,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 11:00:00,0.2804878048780488,46,-3.0,-0.01829268292682923,0,-1.0,0.32926829268292684,340.100,194,0,0,54,0,1,0,0,1,0,0,0.6294095225512605,0.0170370868554659,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 11:15:00,0.25609756097560976,42,-4.0,-0.024390243902439046,0,-1.0,0.32926829268292684,340.100,194,0,0,54,0,1,0,0,1,0,0,0.5975451610080643,0.009607359798384785,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 11:30:00,0.23170731707317074,38,-4.0,-0.02439024390243902,0,-1.0,0.32926829268292684,340.100,194,0,0,54,0,1,0,0,1,0,0,0.5652630961100258,0.004277569313094809,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 11:45:00,0.0,0,-38.0,-0.23170731707317074,0,-1.0,0.2804878048780488,340.100,194,0,0,46,0,1,0,0,1,0,0,0.5327015646150716,0.0010705383806982605,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,3.0,0.018292682926829267,-1.0,-1.0,-1.0,3.0,-1.0,0.018292682926829267
2024-04-09 12:00:00,0.22560975609756098,37,37.0,0.22560975609756098,0,-1.0,0.2804878048780488,259.002,223,0,0,46,0,1,0,0,1,0,0,0.5000000000000001,0.0,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,48.0,0.2926829268292683,-1.0,-1.0,-1.0,45.0,-1.0,0.274390243902439
2024-04-09 12:15:00,0.2804878048780488,46,9.0,0.054878048780487826,0,-1.0,0.2804878048780488,259.002,223,0,0,46,0,1,0,0,1,0,0,0.46729843538492855,0.0010705383806982605,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,58.0,0.35365853658536583,-1.0,-1.0,-1.0,10.0,-1.0,0.06097560975609756
2024-04-09 12:30:00,0.2804878048780488,46,0.0,0.0,0,-1.0,0.2804878048780488,259.002,223,0,0,46,0,1,0,0,1,0,0,0.4347369038899741,0.004277569313094809,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,58.0,0.35365853658536583,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 12:45:00,0.2804878048780488,46,0.0,0.0,0,-1.0,0.2804878048780488,259.002,223,0,0,46,0,1,0,0,1,0,0,0.4024548389919358,0.009607359798384785,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,59.0,0.3597560975609756,-1.0,-1.0,-1.0,1.0,-1.0,0.0060975609756097615
2024-04-09 13:00:00,0.25,41,-5.0,-0.030487804878048808,0,-1.0,0.2804878048780488,259.002,223,0,0,46,0,1,0,0,1,0,0,0.37059047744873985,0.01703708685546579,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,58.0,0.35365853658536583,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0060975609756097615
2024-04-09 13:15:00,0.25,41,0.0,0.0,0,-1.0,0.2804878048780488,259.002,223,0,0,46,0,1,0,0,1,0,0,0.3392802673484192,0.026534935252447156,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,56.0,0.34146341463414637,-1.0,-1.0,-1.0,-2.0,-1.0,-0.012195121951219468
2024-04-09 13:30:00,0.042682926829268296,7,-34.0,-0.2073170731707317,0,-1.0,0.17682926829268292,259.002,223,0,0,29,0,1,0,0,1,0,0,0.3086582838174552,0.038060233744356575,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,10.0,0.06097560975609756,-1.0,-1.0,-1.0,-46.0,-1.0,-0.2804878048780488
2024-04-09 13:45:00,0.16463414634146342,27,20.0,0.12195121951219512,0,-1.0,0.17682926829268292,364.000,185,0,0,29,0,1,0,0,1,0,0,0.27885565489049946,0.05156362923365582,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,23.0,0.1402439024390244,-1.0,-1.0,-1.0,13.0,-1.0,0.07926829268292684
2024-04-09 14:00:00,0.17682926829268292,29,2.0,0.012195121951219495,0,-1.0,0.17682926829268292,364.000,185,0,0,29,0,1,0,0,1,0,0,0.24999999999999994,0.0669872981077807,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,31.0,0.18902439024390244,-1.0,-1.0,-1.0,8.0,-1.0,0.04878048780487804
2024-04-09 14:15:00,0.17073170731707318,28,-1.0,-0.006097560975609734,0,-1.0,0.17682926829268292,364.000,185,0,0,29,0,1,0,0,1,0,0,0.22221488349019902,0.08426519384872727,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,31.0,0.18902439024390244,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 14:30:00,0.17682926829268292,29,1.0,0.006097560975609734,0,-1.0,0.17682926829268292,364.000,185,0,0,29,0,1,0,0,1,0,0,0.19561928549563984,0.1033233298543823,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,31.0,0.18902439024390244,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 14:45:00,0.17682926829268292,29,0.0,0.0,0,-1.0,0.17682926829268292,364.000,185,0,0,29,0,1,0,0,1,0,0,0.17032709244996558,0.12408009626051125,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,32.0,0.1951219512195122,-1.0,-1.0,-1.0,1.0,-1.0,0.0060975609756097615
2024-04-09 15:00:00,0.17073170731707318,28,-1.0,-0.006097560975609734,0,-1.0,0.17682926829268292,364.000,185,0,0,29,0,1,0,0,1,0,0,0.14644660940672627,0.14644660940672616,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,32.0,0.1951219512195122,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 15:15:00,0.006097560975609756,1,-27.0,-0.16463414634146342,0,-1.0,0.11585365853658537,364.000,185,0,0,19,0,1,0,0,1,0,0,0.12408009626051136,0.17032709244996547,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,8.0,0.04878048780487805,-1.0,-1.0,-1.0,-24.0,-1.0,-0.14634146341463417
2024-04-09 15:30:00,0.09146341463414634,15,14.0,0.08536585365853658,0,-1.0,0.11585365853658537,340.400,140,0,0,19,0,1,0,0,1,0,0,0.10332332985438253,0.19561928549563956,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,32.0,0.1951219512195122,-1.0,-1.0,-1.0,24.0,-1.0,0.14634146341463417
2024-04-09 15:45:00,0.10975609756097561,18,3.0,0.01829268292682927,0,-1.0,0.11585365853658537,340.400,140,0,0,19,0,1,0,0,1,0,0,0.08426519384872738,0.2222148834901989,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,32.0,0.1951219512195122,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 16:00:00,0.10975609756097561,18,0.0,0.0,0,-1.0,0.11585365853658537,340.400,140,0,0,19,0,1,0,0,1,0,0,0.06698729810778081,0.24999999999999978,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,31.0,0.18902439024390244,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0060975609756097615
2024-04-09 16:15:00,0.10975609756097561,18,0.0,0.0,0,-1.0,0.11585365853658537,340.400,140,0,0,19,0,1,0,0,1,0,0,0.05156362923365587,0.27885565489049935,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,27.0,0.16463414634146342,-1.0,-1.0,-1.0,-4.0,-1.0,-0.02439024390243902
2024-04-09 16:30:00,0.11585365853658537,19,1.0,0.0060975609756097615,0,-1.0,0.11585365853658537,340.400,140,0,0,19,0,1,0,0,1,0,0,0.03806023374435674,0.30865828381745486,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,1.0,0.006097560975609756,-1.0,-1.0,-1.0,-26.0,-1.0,-0.15853658536585366
2024-04-09 16:45:00,0.11585365853658537,19,0.0,0.0,0,-1.0,0.11585365853658537,340.400,140,0,0,19,0,1,0,0,1,0,0,0.02653493525244721,0.3392802673484191,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,1.0,0.006097560975609756,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 17:00:00,0.10975609756097561,18,-1.0,-0.0060975609756097615,0,-1.0,0.11585365853658537,340.400,140,0,0,19,0,1,0,0,1,0,0,0.017037086855465844,0.3705904774487397,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,3.0,0.018292682926829267,-1.0,-1.0,-1.0,2.0,-1.0,0.012195121951219511
2024-04-09 17:15:00,0.0,0,-18.0,-0.10975609756097561,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.00960735979838484,0.4024548389919357,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,6.0,0.036585365853658534,-1.0,-1.0,-1.0,3.0,-1.0,0.018292682926829267
2024-04-09 17:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.004277569313094809,0.4347369038899742,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,6.0,0.036585365853658534,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 17:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.0010705383806982605,0.46729843538492866,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,6.0,0.036585365853658534,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 18:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4999999999999999,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,6.0,0.036585365853658534,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 18:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.001070538380698205,0.5327015646150712,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,6.0,0.036585365853658534,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 18:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.004277569313094753,0.5652630961100257,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,1.0,0.006097560975609756,-1.0,-1.0,-1.0,-5.0,-1.0,-0.03048780487804878
2024-04-09 18:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.009607359798384785,0.5975451610080642,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,1.0,0.006097560975609756,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 19:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.01703708685546579,0.6294095225512601,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,1.0,0.006097560975609756,-1.0,-1.0,-1.0,0.0,-1.0,0.0
2024-04-09 19:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0,0,0,0,0,0,0,0,0,0,0.026534935252447156,0.6607197326515808,0.890915741234015,0.8117449009293668,0.985470908713026,0.38034216785622127,0,0,1.0,0.006097560975609756,-1.0,-1.0,-1.0,0.0,-1.0,0.0
